Nx, Ny, Nz, Sx, Sy, Sz, Roll, Pitch, Yaw, SunFluxX, SunFluxY, SunFluxZ
39.87248000, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.68245838, 0.00000000, 82.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
39.98705673, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.61276777, 0.00000000, 82.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.10151165, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.54287729, 0.00000000, 82.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.21584441, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.47278716, 0.00000000, 82.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.33005467, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.40249758, 0.00000000, 83.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.44414208, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.33200878, 0.00000000, 83.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.55810629, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.26132097, 0.00000000, 83.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.67194695, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.19043435, 0.00000000, 83.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.78566372, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.11934916, 0.00000000, 83.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
40.89925625, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 65.04806560, 0.00000000, 83.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.01272419, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.97658390, 0.00000000, 83.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.12606720, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.90490426, 0.00000000, 83.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.23928493, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.83302691, 0.00000000, 83.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.35237704, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.76095207, 0.00000000, 83.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.46534318, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.68867996, 0.00000000, 84.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.57818301, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.61621079, 0.00000000, 84.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.69089619, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.54354479, 0.00000000, 84.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.80348237, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.47068219, 0.00000000, 84.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
41.91594121, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.39762319, 0.00000000, 84.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.02827237, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.32436802, 0.00000000, 84.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.14047550, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.25091692, 0.00000000, 84.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.25255027, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.17727009, 0.00000000, 84.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.36449632, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.10342777, 0.00000000, 84.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.47631333, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 64.02939017, 0.00000000, 84.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.58800094, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.95515754, 0.00000000, 85.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.69955883, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.88073008, 0.00000000, 85.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.81098664, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.80610803, 0.00000000, 85.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
42.92228405, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.73129162, 0.00000000, 85.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.03345071, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.65628108, 0.00000000, 85.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.14448628, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.58107662, 0.00000000, 85.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.25539042, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.50567848, 0.00000000, 85.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.36616280, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.43008690, 0.00000000, 85.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.47680308, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.35430210, 0.00000000, 85.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.58731092, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.27832430, 0.00000000, 85.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.69768599, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.20215376, 0.00000000, 86.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.80792794, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.12579068, 0.00000000, 86.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
43.91803645, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 63.04923532, 0.00000000, 86.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.02801118, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.97248789, 0.00000000, 86.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.13785179, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.89554864, 0.00000000, 86.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.24755795, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.81841780, 0.00000000, 86.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.35712933, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.74109561, 0.00000000, 86.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.46656558, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.66358229, 0.00000000, 86.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.57586638, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.58587809, 0.00000000, 86.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.68503140, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.50798324, 0.00000000, 86.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.79406029, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.42989798, 0.00000000, 87.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
44.90295274, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.35162255, 0.00000000, 87.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.01170840, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.27315719, 0.00000000, 87.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.12032696, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.19450213, 0.00000000, 87.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.22880806, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.11565762, 0.00000000, 87.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.33715139, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 62.03662389, 0.00000000, 87.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.44535662, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.95740118, 0.00000000, 87.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.55342341, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.87798975, 0.00000000, 87.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.66135144, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.79838982, 0.00000000, 87.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.76914038, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.71860164, 0.00000000, 87.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.87678989, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.63862546, 0.00000000, 88.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
45.98429966, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.55846152, 0.00000000, 88.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.09166935, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.47811006, 0.00000000, 88.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.19889864, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.39757132, 0.00000000, 88.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.30598720, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.31684556, 0.00000000, 88.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.41293470, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.23593302, 0.00000000, 88.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.51974082, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.15483394, 0.00000000, 88.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.62640523, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 61.07354857, 0.00000000, 88.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.73292761, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.99207716, 0.00000000, 88.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.83930764, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.91041996, 0.00000000, 88.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
46.94554498, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.82857722, 0.00000000, 89.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.05163932, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.74654918, 0.00000000, 89.10000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.15759033, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.66433610, 0.00000000, 89.20000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.26339769, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.58193822, 0.00000000, 89.30000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.36906108, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.49935580, 0.00000000, 89.40000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.47458018, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.41658909, 0.00000000, 89.50000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.57995466, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.33363834, 0.00000000, 89.60000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.68518420, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.25050380, 0.00000000, 89.70000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.79026848, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.16718573, 0.00000000, 89.80000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
47.89520719, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.08368438, 0.00000000, 89.90000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
48.00000000, -0.00000000, -0.00000000, -0.00000000, 32.00000000, 60.00000000, 0.00000000, 90.00000000, 0.00000000, 15.00000000, 8.00000000, 12.00000000
