Nx, Ny, Nz, Sx, Sy, Sz, Roll, Pitch, Yaw, SunFluxX, SunFluxY, SunFluxZ
-0.00000000, -0.00000000, 43.75586031, 34.25528701, 328.00000000, -0.00000000, 0.00000000, 82.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.81558039, 34.17886649, 328.00000000, -0.00000000, 0.00000000, 82.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.87516700, 34.10234186, 328.00000000, -0.00000000, 0.00000000, 82.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.93461996, 34.02571335, 328.00000000, -0.00000000, 0.00000000, 82.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.99393909, 33.94898118, 328.00000000, -0.00000000, 0.00000000, 82.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.05312420, 33.87214561, 328.00000000, -0.00000000, 0.00000000, 82.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.11217512, 33.79520685, 328.00000000, -0.00000000, 0.00000000, 82.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.17109167, 33.71816514, 328.00000000, -0.00000000, 0.00000000, 82.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.22987366, 33.64102073, 328.00000000, -0.00000000, 0.00000000, 83.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.28852093, 33.56377384, 328.00000000, -0.00000000, 0.00000000, 83.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.34703328, 33.48642471, 328.00000000, -0.00000000, 0.00000000, 83.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.40541054, 33.40897357, 328.00000000, -0.00000000, 0.00000000, 83.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.46365254, 33.33142066, 328.00000000, -0.00000000, 0.00000000, 83.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.52175909, 33.25376622, 328.00000000, -0.00000000, 0.00000000, 83.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.57973002, 33.17601048, 328.00000000, -0.00000000, 0.00000000, 83.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.63756515, 33.09815369, 328.00000000, -0.00000000, 0.00000000, 83.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.69526431, 33.02019607, 328.00000000, -0.00000000, 0.00000000, 83.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.75282732, 32.94213786, 328.00000000, -0.00000000, 0.00000000, 83.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.81025401, 32.86397931, 328.00000000, -0.00000000, 0.00000000, 84.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.86754419, 32.78572065, 328.00000000, -0.00000000, 0.00000000, 84.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.92469770, 32.70736211, 328.00000000, -0.00000000, 0.00000000, 84.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 44.98171437, 32.62890395, 328.00000000, -0.00000000, 0.00000000, 84.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.03859401, 32.55034639, 328.00000000, -0.00000000, 0.00000000, 84.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.09533645, 32.47168968, 328.00000000, -0.00000000, 0.00000000, 84.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.15194153, 32.39293405, 328.00000000, -0.00000000, 0.00000000, 84.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.20840906, 32.31407975, 328.00000000, -0.00000000, 0.00000000, 84.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.26473889, 32.23512701, 328.00000000, -0.00000000, 0.00000000, 84.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.32093083, 32.15607608, 328.00000000, -0.00000000, 0.00000000, 84.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.37698471, 32.07692720, 328.00000000, -0.00000000, 0.00000000, 85.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.43290037, 31.99768060, 328.00000000, -0.00000000, 0.00000000, 85.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.48867763, 31.91833654, 328.00000000, -0.00000000, 0.00000000, 85.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.54431633, 31.83889525, 328.00000000, -0.00000000, 0.00000000, 85.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.59981628, 31.75935696, 328.00000000, -0.00000000, 0.00000000, 85.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.65517734, 31.67972194, 328.00000000, -0.00000000, 0.00000000, 85.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.71039932, 31.59999041, 328.00000000, -0.00000000, 0.00000000, 85.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.76548206, 31.52016263, 328.00000000, -0.00000000, 0.00000000, 85.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.82042539, 31.44023882, 328.00000000, -0.00000000, 0.00000000, 85.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.87522914, 31.36021925, 328.00000000, -0.00000000, 0.00000000, 85.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.92989315, 31.28010415, 328.00000000, -0.00000000, 0.00000000, 86.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 45.98441725, 31.19989376, 328.00000000, -0.00000000, 0.00000000, 86.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.03880127, 31.11958833, 328.00000000, -0.00000000, 0.00000000, 86.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.09304505, 31.03918811, 328.00000000, -0.00000000, 0.00000000, 86.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.14714842, 30.95869333, 328.00000000, -0.00000000, 0.00000000, 86.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.20111122, 30.87810425, 328.00000000, -0.00000000, 0.00000000, 86.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.25493328, 30.79742111, 328.00000000, -0.00000000, 0.00000000, 86.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.30861444, 30.71664416, 328.00000000, -0.00000000, 0.00000000, 86.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.36215454, 30.63577364, 328.00000000, -0.00000000, 0.00000000, 86.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.41555341, 30.55480979, 328.00000000, -0.00000000, 0.00000000, 86.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.46881089, 30.47375287, 328.00000000, -0.00000000, 0.00000000, 87.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.52192682, 30.39260312, 328.00000000, -0.00000000, 0.00000000, 87.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.57490104, 30.31136080, 328.00000000, -0.00000000, 0.00000000, 87.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.62773338, 30.23002613, 328.00000000, -0.00000000, 0.00000000, 87.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.68042368, 30.14859938, 328.00000000, -0.00000000, 0.00000000, 87.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.73297179, 30.06708080, 328.00000000, -0.00000000, 0.00000000, 87.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.78537754, 29.98547062, 328.00000000, -0.00000000, 0.00000000, 87.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.83764077, 29.90376910, 328.00000000, -0.00000000, 0.00000000, 87.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.88976133, 29.82197650, 328.00000000, -0.00000000, 0.00000000, 87.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.94173906, 29.74009304, 328.00000000, -0.00000000, 0.00000000, 87.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 46.99357379, 29.65811900, 328.00000000, -0.00000000, 0.00000000, 88.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.04526537, 29.57605461, 328.00000000, -0.00000000, 0.00000000, 88.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.09681364, 29.49390013, 328.00000000, -0.00000000, 0.00000000, 88.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.14821845, 29.41165580, 328.00000000, -0.00000000, 0.00000000, 88.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.19947964, 29.32932188, 328.00000000, -0.00000000, 0.00000000, 88.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.25059705, 29.24689862, 328.00000000, -0.00000000, 0.00000000, 88.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.30157052, 29.16438627, 328.00000000, -0.00000000, 0.00000000, 88.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.35239991, 29.08178507, 328.00000000, -0.00000000, 0.00000000, 88.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.40308505, 28.99909529, 328.00000000, -0.00000000, 0.00000000, 88.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.45362579, 28.91631717, 328.00000000, -0.00000000, 0.00000000, 88.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.50402199, 28.83345097, 328.00000000, -0.00000000, 0.00000000, 89.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.55427347, 28.75049694, 328.00000000, -0.00000000, 0.00000000, 89.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.60438010, 28.66745533, 328.00000000, -0.00000000, 0.00000000, 89.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.65434172, 28.58432639, 328.00000000, -0.00000000, 0.00000000, 89.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.70415817, 28.50111038, 328.00000000, -0.00000000, 0.00000000, 89.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.75382931, 28.41780755, 328.00000000, -0.00000000, 0.00000000, 89.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.80335499, 28.33441815, 328.00000000, -0.00000000, 0.00000000, 89.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.85273504, 28.25094245, 328.00000000, -0.00000000, 0.00000000, 89.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.90196933, 28.16738068, 328.00000000, -0.00000000, 0.00000000, 89.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 47.95105770, 28.08373312, 328.00000000, -0.00000000, 0.00000000, 89.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 48.00000000, 28.00000000, 328.00000000, -0.00000000, 0.00000000, 90.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
